731230.2225979081,99470.67619613126
731230.6433282559,99470.64334336814
731231.0777486137,99470.60553282432
731231.3894085424,99470.51812341514
731231.3810385979,99470.31619871748
731231.1895906674,99470.07155184908
731230.9330793978,99469.85987524896
731230.6588911591,99469.6948337987
731230.4006242381,99469.61193309497
731230.1309153152,99469.5340865722
731229.8738544326,99469.47447646201
731229.6133882545,99469.44083699388
731229.3554981016,99469.41800173865
731229.1546861039,99469.44221876012
731228.8913312857,99469.45573489816
731228.655983844,99469.48747949109
731228.4412963089,99469.54757980343
731228.2278799136,99469.58280860192
731228.043398903,99469.65182297095
731227.892784467,99469.70577774801
731227.7169488737,99469.77906020044
731227.574093508,99469.84017528233
731227.3907068431,99469.929013567
731227.2068075504,99470.01993492419
731227.0190815345,99470.11954565783
731226.8719954283,99470.18786042668
731226.7130105724,99470.22308075987
731226.5551230898,99470.23548178087
731226.4207961857,99470.27850320489
731226.2932099813,99470.35577938099
731226.1532575223,99470.42856872421
731226.0239041095,99470.51383649465
731225.8452375529,99470.58072195698
731225.6988720247,99470.62772401854
731225.5239480924,99470.6459094071
731225.3856148571,99470.65801258989
731225.2546065064,99470.67383550006
731225.1084999056,99470.69953103953
731224.971457355,99470.76405672923
731224.8224082924,99470.82323718612
731224.6590190084,99470.88468694563
731224.5210545518,99470.91885231956
731224.3701572942,99470.93003823806
731224.2293570632,99470.91489178823
731224.1199050858,99470.92192390029
731223.9694428993,99470.92344642186
731223.8541725959,99470.95209279386
731223.7102583334,99470.98604244618
731223.5791301791,99470.9859076167
731223.458688407,99470.97998528462
731223.3294459268,99470.9634221858
731223.1856043226,99470.95064319101
731223.031059697,99470.94491759031
731222.8740044951,99470.94397888958
731222.7116058076,99470.95062017962
731222.5700396914,99470.96613771531
731222.4285544603,99470.97361966316
731222.2793725231,99470.94744282225
731222.136244222,99470.91858557466
731221.9894231219,99470.89065609856
731221.8351140938,99470.88048695546
731221.6503434989,99470.8575297858
731221.4937788551,99470.84325756911
731221.3190729319,99470.83533697773
731221.1781991784,99470.79569831649
731221.009819629,99470.7540619097
731220.8501314685,99470.70251419256
731220.6710758191,99470.66229160041
731220.5197812619,99470.64247500064
731220.333704414,99470.60808324868
731220.1593123202,99470.55076825993
731219.9569632252,99470.48479545552
731219.772815507,99470.40332601634
731219.5837780224,99470.33816149394
731219.4226682901,99470.25627125679
731219.2198101274,99470.16984440667
731219.0322115779,99470.10556023756
731218.8289968909,99470.02899314847
731218.6199071731,99469.9469239467
731218.4205636943,99469.84254620087
731218.2221127193,99469.71373855301
731218.0398606607,99469.60847613719
731217.8545568538,99469.48097354724
731217.6543371158,99469.34564511887
731217.4722028051,99469.23811281976
731217.254835044,99469.07808144929
731217.0607757815,99468.93992043105
731216.8411955438,99468.75050212533
731216.6676257054,99468.61045380603
731216.4550199592,99468.4055649662
731216.2373465291,99468.21286545102
731216.0482640598,99468.0349934737
731215.8375406574,99467.84333241866
731215.6471286147,99467.64577309668
731215.4342085812,99467.42532563565
731215.2179887624,99467.17660258226
731214.9984004336,99466.91599399636
731214.7912055975,99466.68320759777
731214.5747028403,99466.416587544
731214.344778201,99466.13713776528
731214.1116592793,99465.8429038368
731213.8989150303,99465.56052857946
731213.6485521252,99465.20522430853
731213.4031732046,99464.84414311397
731213.1796329712,99464.51018895155
731212.9673953552,99464.18142898576
731213.0286623074,99464.19013491989
731213.2149554403,99464.3082947656
731213.4497565784,99464.46102831258
731213.6910189427,99464.60699237009
731213.9408165981,99464.74276443552
731214.1762842587,99464.85738768769
731214.4159418013,99464.95506364598
731214.6520778287,99465.05083239198
731214.8888081883,99465.13331593187
731215.118511313,99465.21632484542
731215.3461762222,99465.28832136677
731215.5730891698,99465.35568058144
731215.8032113935,99465.42508074908
731216.0336922613,99465.49250329952
731216.2640203548,99465.5600697644
731216.486879989,99465.6217509732
731216.7133154445,99465.68706672681
731216.9404720317,99465.74497088976
731217.1584900168,99465.80949570898
731217.3815994011,99465.86253903773
731217.6100548134,99465.92507799035
731217.8405813798,99465.98045806025
731218.074617997,99466.04030792187
731218.3044046913,99466.09939388803
731218.5302725942,99466.14614067198
731218.7690085298,99466.20634553293
731219.0108120291,99466.2542822571
731219.2248361427,99466.30623082748
731219.4490892324,99466.35999667819
731219.6694252315,99466.41486797191
731219.8916894251,99466.46611876017
731220.1244541045,99466.51946725289
731220.3445477425,99466.5624334427
731220.5809910506,99466.61149302368
731220.8028973915,99466.6578120661
731221.0324603588,99466.69986430246
731221.2534180179,99466.75347582469
731221.4878239153,99466.79968166027
731221.7029281963,99466.85072470082
731221.9304008927,99466.89505662407
731222.1635976754,99466.94424921984
731222.3902357504,99466.99059982931
731222.6259083671,99467.03602980616
731222.8547366528,99467.08303298194
731223.0700949217,99467.1217153793
731223.3099461446,99467.16713589526
731223.5269541823,99467.20229426333
731223.7667651677,99467.2486055786
731223.998063286,99467.28749716237
731224.2237992047,99467.33099897792
731224.440738078,99467.37001594645
731224.6711097965,99467.40629606564
731224.8944845232,99467.45090545567
731225.1253838722,99467.4880594409
731225.3513579931,99467.5318808298
731225.5717047754,99467.56415850739
731225.804768816,99467.60598896036
731226.0256215011,99467.64386707068
731226.2492396414,99467.67539637799
731226.4721322437,99467.71698144944
731226.7026624717,99467.7487658649
731226.9199518544,99467.78934872389
731227.1428433378,99467.82603455851
731227.3658743413,99467.86231256179
731227.5912574541,99467.89643507882
731227.8196309829,99467.93194961056
731228.0484906117,99467.96425538645
731228.2672971591,99467.99122991627
731228.4886795374,99468.02547001405
731228.7268796293,99468.05310452046
731228.9481681116,99468.09469200105
731229.1837531603,99468.13302420896
731229.4033661574,99468.17051298142
731229.623806471,99468.20212243748
731229.8573784466,99468.23278748743
731230.0715652362,99468.26134563737
731230.3104075638,99468.28460293068
731230.5185577575,99468.30947633594
731230.746707397,99468.338110904
731230.9707128266,99468.37114959606
731231.2083504364,99468.40374312564
731231.4365422799,99468.4407835954
731231.6750060272,99468.46581473749
731231.8889157557,99468.49230988858
731232.1157352474,99468.51490106543
731232.3411330951,99468.5347359318
731232.5560721557,99468.55807200991
731232.7811175705,99468.58034470731
731233.010852715,99468.60852707872
731233.2343842877,99468.62979362615
731233.4760621281,99468.65683387793
731233.7032702065,99468.68337049881
731233.9412323881,99468.70566169947
731234.1568188226,99468.72805474774
731234.3842113889,99468.75012036774
731234.6129161025,99468.77233776111
731234.8282005816,99468.79254455635
731235.0581075544,99468.81645661783
731235.2862258538,99468.83339230935
731235.5189674285,99468.85355901085
731235.7504839445,99468.87476965324
731235.9744539915,99468.89398616133
731236.1880918466,99468.92543627173
731236.4025064944,99468.9477280295
731236.5997475013,99468.99313640973
731236.7918362127,99469.03002567985
731236.9883502809,99469.08913668839
731237.1683104446,99469.13785820597
731237.3591631387,99469.19928244367
731237.5391220187,99469.25280729483
731237.7234190563,99469.31413357805
731237.9190504795,99469.37716810619
731238.096136252,99469.44097680817
731238.2745544366,99469.50444677436
731238.4535240257,99469.5709263043
731238.6224137626,99469.63655818401
731238.8101935931,99469.7015664705
731238.9826465258,99469.76180406677
731239.149592892,99469.82575734085
731239.3362261341,99469.88348287353
731239.5145267837,99469.95596855953
731239.7008374444,99470.01558131997
731239.8818782376,99470.08431480681
731240.0512759148,99470.14707626117
731240.2313893817,99470.20875174575
731240.3950803648,99470.27007613434
731240.578219122,99470.32843172953
731240.7517275647,99470.3955984935
731240.942712877,99470.45845817639
731241.1169828674,99470.52514967915
731241.2863492275,99470.58329268404
731241.4605102256,99470.64894434584
731241.6425968867,99470.71295233429
731241.8076151909,99470.77384277119
731241.9792801829,99470.83991750781
731242.1531478303,99470.89997592146
731242.3272173962,99470.97014152084
731242.5140635868,99471.03039414398
731242.6889608823,99471.0913115979
731242.8524656658,99471.15133540389
731243.0321061651,99471.20784197439
731243.2007211264,99471.27161706689
731243.3763824594,99471.32830436781
731243.5430761664,99471.39173980008
731243.7278283946,99471.45735685281
731243.8992964674,99471.52070524807
731244.0765219876,99471.58241774187
731244.2458013981,99471.64268573024
731244.4279722907,99471.70715030287
731244.5956336361,99471.7669613459
731244.7702882958,99471.8301146033
731244.9447272097,99471.88455552196
731245.1217934734,99471.94979410326
731245.3040889279,99472.00353016639
731245.4716801398,99472.06667627244
731245.6477573796,99472.12376444443
731245.828193338,99472.18179592278
731245.9964907768,99472.24309038982
731246.1639264891,99472.29894552412
731246.3337630453,99472.35695772676
731246.5036040415,99472.41736417418
731246.6799869024,99472.47625759244
731246.8602041601,99472.53421630203
731247.0542175397,99472.60241339257
731247.2183222031,99472.6609024955
731247.3952861849,99472.72223169653
731247.5677346266,99472.78221130646
731247.7338461322,99472.83642981811
731247.9108791482,99472.9022089082
731248.0786544185,99472.95680908149
731248.2471765733,99473.02521037473
731248.4123152089,99473.08551646446
731248.5853115325,99473.14433127533
731248.7527674638,99473.20885531374
731248.931185244,99473.26503861032
731249.1008243555,99473.32986229824
731249.2740169228,99473.3895058059
731249.4417181193,99473.45241091287
731249.6052644134,99473.50894960242
731249.7789566384,99473.5749684915
731249.9393948783,99473.62943852131
731250.1112270558,99473.68972264034
731250.2827517047,99473.74714599366
731250.45911271,99473.80023441193
731250.6307292704,99473.86168951227
731250.8064770711,99473.91638810633
731250.9744195477,99473.98260630069
731251.1387794707,99474.03856411776
731251.3091388964,99474.09747153588
731251.4719063053,99474.15924454748
731251.6432350985,99474.2073872506
731251.8033190307,99474.26989124702
731251.9770950474,99474.32925014169
731252.1444359146,99474.39133756842
731252.3147411424,99474.45265160831
731252.4789348647,99474.51736764453
731252.646362894,99474.57633217366
731252.8139288669,99474.63719913346
731252.9812612147,99474.69699476339
731253.1547860076,99474.74803987426
731253.3154653311,99474.80806556699
731253.4895434107,99474.86120568858
731253.6571046631,99474.92875494449
731253.8238213412,99474.98547908204
731254.0044090963,99475.04733911109
731254.1761964203,99475.10266261271
731254.3639459846,99475.15464280032
731254.5530412636,99475.2153943937
731254.7280243074,99475.26022329245
731254.9125991971,99475.31301949188
731255.0795669934,99475.36066896538
731255.2701404752,99475.41669683141
731255.4512627644,99475.46857499395
731255.6320205793,99475.52079003077
731255.8201028338,99475.57547019083
731256.0015387888,99475.62167994076
731256.1694518761,99475.67766785764
731256.3608233047,99475.72321909358
731256.5306316795,99475.77965166904
731256.7127825808,99475.8228452517
731256.8947213509,99475.87818556403
731257.078012714,99475.92655466741
731257.2584266806,99475.97554914026
731257.4428260352,99476.0322082967
731257.6202436604,99476.07740658181
731257.7979267553,99476.13169504897
731257.991379329,99476.18737802253
731258.1670448725,99476.23885104136
731258.3325433804,99476.28483765568
731258.5149336499,99476.33786470225
731258.6956966214,99476.38250916968
731258.8813020145,99476.43518718287
731259.0541813567,99476.49240377288
731259.2353577426,99476.54101910989
731259.4091605702,99476.59711168615
731259.5936103323,99476.64519594573
731259.7703485682,99476.69811789684
731259.9472766498,99476.74423115871
731260.1358442523,99476.7886499602
731260.3098576111,99476.84474866006
731260.4974211882,99476.89246686123
731260.6728097775,99476.95323453621
731260.8585597732,99477.00102852637
731261.0271041347,99477.05363960874
731261.2042105754,99477.0986974887
731261.3839583015,99477.15010830216
731261.5751229234,99477.19567030322
731261.7510238319,99477.24795499166
731261.927885255,99477.29736499378
731262.1008568646,99477.3458918232
731262.2900421263,99477.40489716618
731262.4669788106,99477.44600781066
731262.6431863728,99477.49617702709
731262.8156268322,99477.53729153678
731262.9920622678,99477.58150867169
731263.1646502025,99477.63603088152
731263.3499873515,99477.6854809923
731263.5188137261,99477.73789936007
731263.7024775996,99477.78517168133
731263.8829323418,99477.8359926243
731264.0610483352,99477.88342634836
731264.2436303745,99477.93311324551
731264.4191062294,99477.98152060666
731264.5945072145,99478.03805616609
731264.7618434937,99478.08906123886
731264.936932515,99478.13934850246
731265.1112023855,99478.19272583885
731265.2972015268,99478.22980477253
731265.4634346218,99478.28354024462
731265.6402039927,99478.33071515552
731265.8209944781,99478.38040154816
731265.99108444,99478.43312351056
731266.1654041273,99478.48342563063
